timestamp,M1M2,slope,roll_yield_ann,contango,m1_level,regime_id,curve_regime,vol_regime,combined_regime
2022-04-09T00:00:00Z,0.581666666666663,6.16249999999999,0.0722321453885625,0,97.975,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-10T00:00:00Z,0.581666666666663,6.16249999999999,0.0722321453885625,0,97.975,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-11T00:00:00Z,0.338333333333338,2.4075,0.0433966463432497,0,94.855,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-12T00:00:00Z,0.459333333333333,4.12444444444445,0.0555504014667064,0,100.603333333333,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-13T00:00:00Z,0.491785714285697,5.08428571428571,0.0573757859696688,0,104.284285714286,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-14T00:00:00Z,0.500476190476192,5.95857142857143,0.0573109715742124,0,106.247142857143,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-15T00:00:00Z,0.919886363636351,6.38124999999999,0.104934785889956,0,106.65625,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-17T00:00:00Z,0.919886363636351,6.38124999999999,0.104934785889956,0,106.65625,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-18T00:00:00Z,0.563333333333333,6.76333333333332,0.0635109395109394,0,107.916666666667,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-19T00:00:00Z,0.401428571428568,5.65499999999999,0.0476213691404795,0,102.56,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-20T00:00:00Z,0.458000000000013,5.39400000000001,0.0540793219461713,0,103.04,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-21T00:00:00Z,0.816666666666663,6.59,0.0957912890717051,0,103.726666666667,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-22T00:00:00Z,1.02,7.04166666666666,0.122103606041226,0,101.635,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-23T00:00:00Z,0.536086956521743,5.69,0.0642980215333978,0,101.44,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-24T00:00:00Z,0.536086956521743,5.69,0.0642980215333978,0,101.44,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-25T00:00:00Z,0.840999999999994,6.05500000000001,0.103318692044899,0,99.035,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-26T00:00:00Z,1.25085714285716,7.41800000000001,0.149074934416994,0,102.088,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-27T00:00:00Z,1.40000000000002,7.574,0.166797232014626,0,102.12,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-28T00:00:00Z,1.925,9.69500000000001,0.221966860951839,0,105.515,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-29T00:00:00Z,1.75666666666666,9.63666666666667,0.2050015453315,0,104.256666666667,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-04-30T00:00:00Z,2.13,11.65,0.247931116957665,0,104.525,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-05-01T00:00:00Z,2.13,11.65,0.247931116957665,0,104.525,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-05-02T00:00:00Z,1.75466666666667,9.67666666666668,0.201730292721851,0,105.826666666667,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-05-03T00:00:00Z,1.53499999999998,8.35499999999999,0.181512618654224,0,102.89,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-05-04T00:00:00Z,1.60833333333333,9.22500000000001,0.181297611694462,0,107.933333333333,2,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-05-05T00:00:00Z,1.52499999999999,9.295,0.171424831770375,0,108.235,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-06T00:00:00Z,1.52833333333331,9.51499999999999,0.168194312534231,0,110.555,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-07T00:00:00Z,2.01625000000001,12.84875,0.221516748877829,0,110.74125,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-08T00:00:00Z,2.01625000000001,12.84875,0.221516748877829,0,110.74125,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-09T00:00:00Z,1.35066666666667,7.8088888888889,0.160531857158363,0,102.366666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-10T00:00:00Z,1.33066666666666,7.40166666666666,0.16265139591217,0,99.5366666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-11T00:00:00Z,1.69,8.765,0.195592548553309,0,105.125,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-12T00:00:00Z,1.72083333333335,9.49533333333335,0.195829695911539,0,106.913333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-13T00:00:00Z,1.84208333333332,10.7866666666667,0.203019631821566,0,110.393333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-14T00:00:00Z,2.13916666666667,10.775,0.236164672907561,0,110.205,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-15T00:00:00Z,2.13916666666667,10.775,0.236164672907561,0,110.205,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-16T00:00:00Z,2.26500000000002,12.981,0.241150732881209,0,114.275,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-17T00:00:00Z,2.79374999999999,13.39,0.303000757710821,0,112.18,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-18T00:00:00Z,2.3475,12.8535,0.261364416279655,0,109.2775,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-19T00:00:00Z,2.40000000000001,13.6516666666667,0.261965639438389,0,111.465,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-20T00:00:00Z,2.90375,14.66625,0.310267162862862,0,113.86625,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-22T00:00:00Z,4.24857142857142,13.475,0.46855468075555,0,110.32,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-23T00:00:00Z,2.75999999999999,12.763,0.303795177997918,0,110.535,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-24T00:00:00Z,2.58833333333332,11.9983333333333,0.285938761097658,0,110.133333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-25T00:00:00Z,2.64833333333333,12.08,0.290767395107962,0,110.815,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-26T00:00:00Z,2.81999999999999,12.739,0.301218570023879,0,113.904,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-27T00:00:00Z,2.86628571428571,13.0853333333333,0.302791849209381,0,115.172,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-28T00:00:00Z,2.81399999999999,13.754,0.297702688602135,0,115.004,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-29T00:00:00Z,2.81399999999999,13.754,0.297702688602135,0,115.004,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-30T00:00:00Z,2.88500000000001,13.41,0.299546282073164,0,117.18,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-31T00:00:00Z,2.76428571428571,13.1192857142857,0.292010865520577,0,115.174285714286,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-01T00:00:00Z,2.59899999999999,12.5524285714286,0.275107808933858,0,114.941,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-02T00:00:00Z,2.58833333333334,12.7175,0.268732251473217,0,117.185,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-03T00:00:00Z,2.66083333333332,13.3333333333333,0.269143457577015,0,120.283333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-04T00:00:00Z,2.69884615384615,13.24,0.272984674219242,0,120.285,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-05T00:00:00Z,2.69884615384615,13.24,0.272984674219242,0,120.285,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-06T00:00:00Z,2.43611111111109,12.3377777777778,0.250435771777634,0,118.351111111111,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-07T00:00:00Z,2.31333333333333,11.97,0.234318486656491,0,120.116666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-08T00:00:00Z,2.34035714285714,12.1375,0.232069481758758,0,122.6975,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-09T00:00:00Z,2.37133333333334,11.9551428571428,0.237677712971812,0,121.388,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-10T00:00:00Z,2.56833333333333,12.3616666666667,0.25930920339866,0,120.505,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-11T00:00:00Z,2.90333333333335,12.5416666666667,0.292986263748925,0,120.565,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-12T00:00:00Z,2.90333333333335,12.5416666666667,0.292986263748925,0,120.565,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-13T00:00:00Z,2.66444444444444,12.8016666666667,0.267764929025942,0,121.066666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-14T00:00:00Z,2.5438888888889,12.3,0.26141854088558,0,118.395,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-15T00:00:00Z,2.346,11.33,0.246634407673032,0,115.73,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-16T00:00:00Z,2.35333333333334,11.6466666666667,0.244859369061194,0,116.933333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-17T00:00:00Z,1.44,9.70333333333333,0.159403148030206,0,109.91,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-18T00:00:00Z,2.73999999999998,10.025,0.299050609254689,0,111.475,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-19T00:00:00Z,2.73999999999998,10.025,0.299050609254689,0,111.475,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-20T00:00:00Z,2.32272727272726,10.2666666666667,0.254593229593229,0,111,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-21T00:00:00Z,1.19041666666665,9.53774999999999,0.131096729260401,0,110.47875,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-22T00:00:00Z,2.20400000000001,9.54533333333333,0.254675885474048,0,105.292,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-23T00:00:00Z,2.70933333333333,11.0933333333333,0.317282683093771,0,103.893333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-24T00:00:00Z,3.20397058823528,12.735,0.362190352436529,0,107.6275,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-25T00:00:00Z,3.035,17.7566666666667,0.344682473007872,0,107.13,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-26T00:00:00Z,3.035,17.7566666666667,0.344682473007872,0,107.13,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-27T00:00:00Z,3.203,13.142,0.354826031006058,0,109.828,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-28T00:00:00Z,2.88967032967032,12.5557142857143,0.314766824934885,0,111.694285714286,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-29T00:00:00Z,2.77785714285713,12.3541071428571,0.30937731572294,0,109.242857142857,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-30T00:00:00Z,2.61619047619048,12.0539682539683,0.300533082752968,0,105.912857142857,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-01T00:00:00Z,3.03233333333334,13.2333333333333,0.340648692458425,0,108.303333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-02T00:00:00Z,3.16833333333334,15.4975,0.355494587131052,0,108.435,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-03T00:00:00Z,3.16833333333334,15.4975,0.355494587131052,0,108.435,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-04T00:00:00Z,3.52200000000001,14.1,0.386916478555305,0,110.75,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-05T00:00:00Z,2.90749999999998,12.9541666666667,0.355425217485953,0,99.5275,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-06T00:00:00Z,3.61571428571429,13.25,0.445931986580745,0,98.65,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-07T00:00:00Z,3.44733333333335,13.744,0.41005978995303,0,102.284,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-08T00:00:00Z,3.20699999999999,13.486,0.373125693302222,0,104.572,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-09T00:00:00Z,3.23999999999998,12.2721428571429,0.37618093329516,0,104.79,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-10T00:00:00Z,3.23999999999998,12.2721428571429,0.37618093329516,0,104.79,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-11T00:00:00Z,2.88799999999999,12.58,0.339589575078121,0,103.47,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-12T00:00:00Z,2.54033333333334,10.7083333333334,0.323034357018018,0,95.6783333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-13T00:00:00Z,2.47571428571429,10.2194805194805,0.314422125789728,0,95.7985714285714,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-14T00:00:00Z,2.87333333333334,11.1953333333333,0.363460983076301,0,96.1833333333333,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-15T00:00:00Z,3.06999999999999,11.7433333333333,0.382570843291225,0,97.6333333333333,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-16T00:00:00Z,3.01000000000001,9.03125,0.376108315360652,0,97.37,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-17T00:00:00Z,3.01000000000001,9.03125,0.376108315360652,0,97.37,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-18T00:00:00Z,3.21700000000001,13.01,0.382807635255189,0,102.245,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-19T00:00:00Z,3.36533333333331,13.34,0.393814455024417,0,103.97,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-20T00:00:00Z,3.22435294117645,12.5523529411765,0.382122816466694,0,102.662352941176,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-21T00:00:00Z,2.66,9.55499999999999,0.335684403415966,0,96.41,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-22T00:00:00Z,2.27738095238097,8.45166666666667,0.292923635844966,0,94.5916666666667,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-23T00:00:00Z,2.27,7.105,0.290398331668506,0,95.105,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-24T00:00:00Z,2.27,7.105,0.290398331668506,0,95.105,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-25T00:00:00Z,2.35903846153845,8.68249999999999,0.296696054946473,0,96.7375,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-26T00:00:00Z,2.13733333333333,7.80833333333332,0.273805512658524,0,94.9733333333333,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-27T00:00:00Z,2.03876923076923,7.75576923076923,0.252620748725663,0,98.1907692307692,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-28T00:00:00Z,1.85257142857142,7.27857142857144,0.232274844072803,0,97.0385714285714,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-29T00:00:00Z,1.87,7.33499999999999,0.231864118895967,0,98.125,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-30T00:00:00Z,2.02499999999999,5.15333333333334,0.250648557912406,0,98.295,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-31T00:00:00Z,2.02499999999999,5.15333333333334,0.250648557912406,0,98.295,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-08-01T00:00:00Z,1.49785714285714,5.62785714285714,0.194590203944659,0,93.6528571428572,3,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-08-02T00:00:00Z,1.21625668449197,5.10272727272727,0.156984527070864,0,94.2627272727273,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-03T00:00:00Z,0.909411764705879,3.94857142857144,0.122030548184863,0,90.67,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-04T00:00:00Z,0.973333333333343,4.22666666666669,0.133951687906896,0,88.4066666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-05T00:00:00Z,0.892500000000013,4.22750000000001,0.122840012443793,0,88.3975,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-06T00:00:00Z,0.831666666666663,1.57666666666667,0.114364741488653,0,88.4766666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-07T00:00:00Z,0.831666666666663,1.57666666666667,0.114364741488653,0,88.4766666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-08T00:00:00Z,0.820714285714274,3.88460317460317,0.110243206157436,0,90.5757142857143,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-09T00:00:00Z,0.841363636363624,3.99999999999999,0.112992890436456,0,90.595,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-10T00:00:00Z,0.715999999999994,3.807,0.0952557990348298,0,91.452,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-11T00:00:00Z,0.761499999999998,4.19749999999999,0.0985131626748892,0,94.0475,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-12T00:00:00Z,0.632666666666651,3.50416666666665,0.0836527199178872,0,92.0166666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-13T00:00:00Z,0.685000000000002,1.47499999999999,0.0907120181405899,0,91.875,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-14T00:00:00Z,0.685000000000002,1.47499999999999,0.0907120181405899,0,91.875,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-15T00:00:00Z,0.546666666666667,2.64515151515151,0.0747960165435894,0,88.9233333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-16T00:00:00Z,0.443142857142846,2.10380952380952,0.0623035525620692,0,86.5371428571429,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-17T00:00:00Z,0.440277777777766,2.42277777777777,0.0610884789045292,0,87.6877777777778,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-18T00:00:00Z,0.426666666666648,2.97499999999998,0.0572580595743613,0,90.6616666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-19T00:00:00Z,0.299999999999997,2.55266666666667,0.0404940645686176,0,90.1366666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-20T00:00:00Z,1.185,0.329999999999998,0.158730595618188,0,90.83,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-21T00:00:00Z,1.185,0.329999999999998,0.158730595618188,0,90.83,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-22T00:00:00Z,0.447999999999993,2.515,0.0605764243906044,0,89.98,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-23T00:00:00Z,0.48055555555554,3.9225,0.0624420276526841,0,93.635,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-24T00:00:00Z,0.504999999999996,4.38249999999999,0.0644819926186347,0,95.285,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-25T00:00:00Z,0.355714285714271,3.83685714285714,0.0464796943800898,0,93.1128571428571,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-26T00:00:00Z,0.659454545454565,4.71045454545455,0.0863884185076815,0,92.8754545454546,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-27T00:00:00Z,0.760000000000005,1.04363636363637,0.0994479099447917,0,92.98,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-28T00:00:00Z,0.760000000000005,1.04363636363637,0.0994479099447917,0,92.98,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-29T00:00:00Z,0.829047619047628,6.05733333333333,0.104069326599162,0,96.9233333333333,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-30T00:00:00Z,0.487636363636369,4.14400000000002,0.0644643185226021,0,92.034,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-08-31T00:00:00Z,0.476708074534159,3.63464285714285,0.0651554077563859,0,89.0171428571429,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-01T00:00:00Z,0.424038461538444,3.36694444444444,0.0597727399320424,0,86.3125,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-02T00:00:00Z,0.412083333333356,3.35333333333334,0.0577191821123892,0,86.8633333333334,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-03T00:00:00Z,0.217777777777769,-0.106666666666669,0.0304625158614569,0,86.98,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-04T00:00:00Z,0.217777777777769,-0.106666666666669,0.0304625158614569,0,86.98,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-05T00:00:00Z,0.276666666666685,3.21000000000001,0.0378767988197517,0,88.87,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-06T00:00:00Z,0.366285714285709,2.866,0.051453334300976,0,86.612,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-07T00:00:00Z,0.348974358974346,2.54380952380951,0.0518630460202101,0,81.8666666666667,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-08T00:00:00Z,0.438333333333333,2.92166666666667,0.0644932648056702,0,82.6916666666667,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-09T00:00:00Z,0.420131578947377,3.1284090909091,0.0592048747901327,0,86.3375,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-10T00:00:00Z,0.370000000000005,4.155,0.0522841656988005,0,86.1,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-11T00:00:00Z,0.370000000000005,4.155,0.0522841656988005,0,86.1,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-12T00:00:00Z,0.387555555555565,3.08199999999999,0.0536910940226751,0,87.822,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-13T00:00:00Z,0.436666666666682,3.36000000000001,0.0606897164470866,0,87.54,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-14T00:00:00Z,0.458333333333329,3.85366666666666,0.0628597015299246,0,88.7116666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-15T00:00:00Z,0.468611111111116,3.86111111111111,0.0669252356357826,0,85.1911111111111,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-16T00:00:00Z,0.35794117647059,3.9289411764706,0.0510348163364723,0,85.3329411764706,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-17T00:00:00Z,0.325000000000003,3.22499999999999,0.0463315562325467,0,85.345,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-18T00:00:00Z,0.325000000000003,3.22499999999999,0.0463315562325467,0,85.345,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-19T00:00:00Z,0.344999999999999,3.85899999999999,0.0491194195775553,0,85.455,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-20T00:00:00Z,0.538333333333341,4.07250000000001,0.077187227885479,0,84.855,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-21T00:00:00Z,0.528333333333322,4.14166666666665,0.0771443811047755,0,83.325,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-22T00:00:00Z,0.450924369747909,3.87164835164835,0.0657361659167028,0,83.4585714285714,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-23T00:00:00Z,0.480793650793672,3.53857142857144,0.0740195093864685,0,79.0285714285714,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-24T00:00:00Z,0.825000000000003,4.655,0.126456692913386,0,79.375,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-25T00:00:00Z,0.825000000000003,4.655,0.126456692913386,0,79.375,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-26T00:00:00Z,0.543846153846161,3.69598290598292,0.0863793992220828,0,76.6015384615385,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-09-27T00:00:00Z,0.709999999999994,4.33499999999999,0.110105580693815,0,78.455,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-09-28T00:00:00Z,0.950476190476195,5.19733333333333,0.140882765288857,0,82.0833333333333,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-09-29T00:00:00Z,0.830833333333331,5.04458333333334,0.124010046072898,0,81.5133333333333,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-09-30T00:00:00Z,0.790576923076912,4.98673076923076,0.120674790922257,0,79.7075,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-01T00:00:00Z,0.844999999999999,7.58499999999999,0.128986052736131,0,79.705,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-02T00:00:00Z,0.844999999999999,7.58499999999999,0.128986052736131,0,79.705,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-03T00:00:00Z,0.937877984084878,6.00615384615384,0.136991304873951,0,83.2961538461539,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-04T00:00:00Z,1.036,6.32266666666666,0.146012402597904,0,86.326,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-05T00:00:00Z,0.911666666666662,5.68666666666667,0.126207363018028,0,87.8866666666667,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-06T00:00:00Z,0.86166666666665,5.46214285714287,0.117786766036862,0,89.005,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-07T00:00:00Z,1.25763285024155,7.00361111111111,0.165470053231579,0,92.4711111111111,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-08T00:00:00Z,1.45999999999999,8.21499999999999,0.190481296802673,0,93.255,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-09T00:00:00Z,1.45999999999999,8.21499999999999,0.190481296802673,0,93.255,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-10T00:00:00Z,1.24171428571428,6.886,0.166426410169249,0,90.776,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-11T00:00:00Z,1.36166666666666,6.89666666666666,0.18728881687204,0,88.4566666666667,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-12T00:00:00Z,1.20994152046785,6.32188888888889,0.169014270485948,0,87.0988888888889,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-13T00:00:00Z,1.21357142857141,6.51653846153846,0.165723318341308,0,89.095,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-14T00:00:00Z,1.01142857142858,5.70607142857143,0.143425631462397,0,85.7985714285714,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-15T00:00:00Z,1.07076923076923,8.17666666666666,0.152210448740417,0,85.59,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
