timestamp,M1M2,slope,roll_yield_ann,contango,m1_level,regime_id,curve_regime,vol_regime,combined_regime
2022-03-10T00:00:00Z,3.62333333333334,12.7516666666667,0.403710939487367,0,109.196666666667,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-11T00:00:00Z,3.63099999999999,13.5326666666667,0.392839569846576,0,112.456,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-13T00:00:00Z,3.59500000000001,13.38,0.392666906065776,0,111.39,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-14T00:00:00Z,3.29178571428574,11.5925,0.378089349071863,0,105.9275,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-15T00:00:00Z,2.24000000000001,7.95333333333333,0.275992438563328,0,98.7466666666667,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-16T00:00:00Z,2.42000000000002,8.58000000000001,0.300380874651434,0,98.02,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-17T00:00:00Z,3.04571428571427,11.0890476190476,0.346657400849068,0,106.895714285714,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-18T00:00:00Z,2.80500000000001,10.7375,0.315272870043189,0,108.2475,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-20T00:00:00Z,2.82428571428571,11.02,0.315249017038007,0,109,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-21T00:00:00Z,3.72000000000001,14.105,0.388831615120276,0,116.4,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-22T00:00:00Z,3.65100000000001,13.716,0.387830027240345,0,114.536,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-23T00:00:00Z,3.87333333333332,16.435,0.388024335574767,0,121.45,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-24T00:00:00Z,3.61,15.6335714285714,0.371529330255902,0,118.218571428571,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-25T00:00:00Z,3.15000000000001,15.86,0.320068481710373,0,119.74,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-27T00:00:00Z,3.08096153846154,15.1343181818182,0.319804048640563,0,117.2125,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-28T00:00:00Z,2.84499999999998,13.0866666666667,0.316053384465545,0,109.52,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-29T00:00:00Z,2.51805194805195,12.4271428571429,0.275562925201854,0,111.177142857143,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-30T00:00:00Z,1.67,11.225,0.180366918183163,0,112.65,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-03-31T00:00:00Z,3.61333333333332,10.3233333333333,0.407208431106169,0,107.96,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-01T00:00:00Z,1.56100000000001,6.66500000000001,0.181630245939528,0,104.565,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-03T00:00:00Z,1.54666666666665,6.07499999999997,0.181761593526298,0,103.53,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-04T00:00:00Z,1.62666666666668,6.96333333333334,0.183364216594607,0,107.933333333333,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-05T00:00:00Z,1.43999999999998,6.39666666666665,0.165867205251197,0,105.626666666667,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-06T00:00:00Z,0.896028708133969,4.95171052631581,0.107116356484152,0,101.774210526316,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-07T00:00:00Z,0.597380952380959,3.9757142857143,0.0716384973661204,0,101.455714285714,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-08T00:00:00Z,0.420194375516957,4.03001955034212,0.049768136235378,0,102.723655913979,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-10T00:00:00Z,0.559714285714279,3.64799999999998,0.0672551913293011,0,101.254,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-11T00:00:00Z,0.177000000000007,2.26533333333333,0.0216645540331189,0,99.402,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-12T00:00:00Z,0.459999999999994,4.02999999999999,0.0533447711639574,0,104.915,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-13T00:00:00Z,0.796666666666667,5.62333333333334,0.0890443818389679,0,108.853333333333,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-14T00:00:00Z,0.940000000000012,6.69333333333334,0.102965008102756,0,111.073333333333,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-17T00:00:00Z,1.06999999999999,7.29999999999998,0.114992786267408,0,113.21,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-18T00:00:00Z,1.1952302631579,7.75010526315792,0.128915751774572,0,112.802105263158,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-19T00:00:00Z,0.70214285714286,6.58863636363635,0.07942669420518,0,107.555,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-20T00:00:00Z,0.478333333333339,5.99666666666668,0.0542353312727486,0,107.305,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-21T00:00:00Z,0.38666666666667,5.92500000000001,0.0432632374879942,0,108.74,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-22T00:00:00Z,0.379999999999981,5.95999999999999,0.0436575385583863,0,105.9,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-24T00:00:00Z,0.433333333333337,5.90333333333334,0.0502148284547171,0,104.993333333333,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-25T00:00:00Z,0.200000000000017,4.99000000000001,0.0237421537060546,0,102.49,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-26T00:00:00Z,0.317678571428573,5.95825000000002,0.0366406928458856,0,105.48625,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-27T00:00:00Z,0.34099999999998,5.95,0.0394169714819542,0,105.255,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-28T00:00:00Z,0.199047619047604,7.06071428571427,0.0225518454466156,0,107.385714285714,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-04-29T00:00:00Z,2.29000000000001,9.58666666666667,0.254816779464667,0,109.34,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-01T00:00:00Z,1.6825,8.76916666666668,0.191379377507694,0,106.9625,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-02T00:00:00Z,1.57857142857144,8.66714285714285,0.178548503481769,0,107.567142857143,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-03T00:00:00Z,1.31850000000001,7.77950000000001,0.151446562849605,0,105.9235,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-04T00:00:00Z,1.45999999999999,8.55,0.161301551267498,0,110.125,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-05T00:00:00Z,1.67999999999999,8.97866666666667,0.184057918812808,0,111.052,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-06T00:00:00Z,1.62500000000001,9.041,0.174785248051395,0,113.115,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-08T00:00:00Z,1.53099999999998,8.61749999999999,0.166544473750873,0,111.845,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-09T00:00:00Z,1.34124999999999,7.19125,0.154962707974755,0,105.30625,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-10T00:00:00Z,1.18249999999999,6.425,0.141626060277927,0,101.585,2,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-05-11T00:00:00Z,1.3875,7.45,0.156991072258905,0,107.53,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-12T00:00:00Z,1.47499999999999,7.99499999999999,0.166365378078551,0,107.87,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-13T00:00:00Z,1.80666666666666,9.29666666666667,0.197358313630422,0,111.376666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-15T00:00:00Z,1.8,9.33857142857141,0.194857193700507,0,112.39,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-16T00:00:00Z,2.08571428571429,10.7771428571429,0.222489426637776,0,114.055714285714,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-17T00:00:00Z,2.09,10.79,0.225468463675593,0,112.78,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-18T00:00:00Z,2.10857142857141,10.235,0.23477885709056,0,109.27,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-19T00:00:00Z,2.28,10.9216666666667,0.248934356351236,0,111.435,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-20T00:00:00Z,2.56666666666668,11.5,0.276940207323323,0,112.76,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-22T00:00:00Z,2.55351648351649,11.5642857142857,0.275559720707401,0,112.744285714286,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-23T00:00:00Z,2.60333333333334,11.185,0.27923731719024,0,113.43,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-24T00:00:00Z,2.86034188034188,11.2644444444445,0.305992141207757,0,113.731111111111,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-25T00:00:00Z,2.92400000000001,11.1973333333334,0.310907968025357,0,114.424,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-26T00:00:00Z,3.22466666666666,11.8666666666667,0.33385429962653,0,117.516666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-27T00:00:00Z,3.7915,13.1206666666666,0.386982959184815,0,119.204,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-29T00:00:00Z,3.70571428571429,13.05,0.376376913566997,0,119.79,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-30T00:00:00Z,4.0457142857143,14.1284962406015,0.404346703593307,0,121.734285714286,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-05-31T00:00:00Z,7.16500000000001,17.027,0.708646642008428,0,123.015,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-01T00:00:00Z,2.67666666666668,11.1,0.281008811037287,0,115.89,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-02T00:00:00Z,2.63833333333334,11.3433333333333,0.271655523898183,0,118.163333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-03T00:00:00Z,2.86142857142856,11.9464285714286,0.287264933085004,0,121.191428571429,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-05T00:00:00Z,2.77208333333334,11.89875,0.278186750431599,0,121.23875,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-06T00:00:00Z,2.53849999999999,11.1305,0.257396071633447,0,119.9905,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-07T00:00:00Z,2.42666666666668,10.56,0.244178566833913,0,120.913333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-08T00:00:00Z,2.63499999999999,11.055,0.258854797470057,0,123.85,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-09T00:00:00Z,2.748,11.035,0.271931679544531,0,122.95,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-10T00:00:00Z,2.94333333333334,11.4533333333333,0.294099665106263,0,121.763333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-12T00:00:00Z,2.99500000000002,11.38,0.303141854886793,0,120.205,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-13T00:00:00Z,3.12666666666667,11.7966666666667,0.311183217901874,0,122.246666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-14T00:00:00Z,3.40166666666667,12.2766666666667,0.342219986586184,0,120.936666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-15T00:00:00Z,3.09333333333333,11.2783333333333,0.316495673786698,0,118.913333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-16T00:00:00Z,2.86999999999999,11.3235,0.293166537231771,0,119.1075,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-17T00:00:00Z,2.72809523809524,10.3133333333333,0.292010194106968,0,113.666666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-19T00:00:00Z,2.71655502392345,10.2797368421053,0.289988995574721,0,113.974736842105,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-20T00:00:00Z,2.77136363636363,10.565,0.295165733582155,0,114.235,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-21T00:00:00Z,2.865,11.04,0.303808776746415,0,114.735,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-22T00:00:00Z,3.03066666666668,10.5911428571429,0.334954317712939,0,110.084,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-23T00:00:00Z,3.627,12.1886666666667,0.401891586674195,0,109.802,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-24T00:00:00Z,4.125,13.4933333333333,0.444412467900469,0,112.93,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-26T00:00:00Z,4.05833333333334,13.3633333333333,0.440611459789603,0,112.063333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-27T00:00:00Z,4.20055555555557,14.1473809523809,0.442706353216713,0,115.441666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-28T00:00:00Z,4.25,13.855,0.437316756878665,0,118.24,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-29T00:00:00Z,3.42800000000003,13.423,0.360515639766732,0,115.688,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-06-30T00:00:00Z,5.81399999999999,16.2862857142857,0.616004249686498,0,114.832,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-01T00:00:00Z,3.80333333333333,13.3816666666667,0.414764465690668,0,111.566666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-03T00:00:00Z,3.80524999999997,13.4598214285714,0.415963058216624,0,111.30125,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-04T00:00:00Z,4.02000000000001,14.055,0.429770220992049,0,113.805,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-05T00:00:00Z,4.09999999999999,14.0285714285714,0.475856273280639,0,104.828571428571,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-06T00:00:00Z,3.60599999999999,11.961,0.439538751302396,0,99.816,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-07T00:00:00Z,3.62333333333334,12.4883333333333,0.422691340663087,0,104.293333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-08T00:00:00Z,3.58099999999999,12.784,0.406896347765449,0,107.076,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-10T00:00:00Z,3.51413461538461,12.5325274725275,0.400010765185808,0,106.885384615385,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-11T00:00:00Z,3.44000000000001,11.9983333333333,0.393642035301127,0,106.323333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-12T00:00:00Z,3.375,10.438,0.413978223611251,0,99.19,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-13T00:00:00Z,3.25,10.0766666666667,0.396116472434635,0,99.8233333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-14T00:00:00Z,3.78757575757575,11.0766666666667,0.462223796019643,0,99.6966666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-15T00:00:00Z,4.07799999999999,11.6613333333333,0.49154596551018,0,100.938,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-17T00:00:00Z,3.9905,11.5175,0.481502326465508,0,100.8325,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-18T00:00:00Z,4.41833333333331,12.9283333333333,0.50846286428939,0,105.723333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-19T00:00:00Z,4.44499999999999,13.07,0.504085690761367,0,107.285,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-20T00:00:00Z,4.54499999999999,12.6883333333333,0.518130709768094,0,106.725,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-21T00:00:00Z,4.63333333333334,11.92,0.541745416493151,0,104.056666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-22T00:00:00Z,4.86,11.9116666666667,0.571829215221701,0,103.405,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-24T00:00:00Z,4.88916666666667,11.8025,0.574552542545685,0,103.5325,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-25T00:00:00Z,4.94666666666666,11.935,0.573567563560891,0,104.93,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-26T00:00:00Z,4.940291005291,11.7714814814815,0.574371118470392,0,104.648148148148,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-27T00:00:00Z,4.99666666666668,11.7733333333333,0.566111042132276,0,107.386666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-28T00:00:00Z,5.25833333333334,12.1983333333334,0.593996461528146,0,107.705,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-29T00:00:00Z,6.07666666666665,13.2977777777778,0.672401422825844,0,109.953333333333,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-31T00:00:00Z,2.4930909090909,8.164,0.293255661200436,0,103.434,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-01T00:00:00Z,2.065,6.89500000000001,0.251568705984446,0,99.87,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-02T00:00:00Z,1.8575,6.13750000000002,0.226159799187745,0,99.9275,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-03T00:00:00Z,1.63333333333333,5.37000000000001,0.204741626027428,0,97.06,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-04T00:00:00Z,1.6805769230769,5.39749999999998,0.218433557468888,0,93.6075,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-05T00:00:00Z,1.77666666666667,5.68666666666668,0.228838779495143,0,94.46,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-07T00:00:00Z,1.69399999999999,5.55,0.219249535480758,0,94.004,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-08T00:00:00Z,1.52333333333333,5.30166666666666,0.19180925440412,0,96.6266666666667,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-09T00:00:00Z,1.45999999999999,5.26999999999998,0.183999723775982,0,96.54,3,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-10T00:00:00Z,1.12,4.73363636363635,0.14037979464991,0,97.07,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-11T00:00:00Z,1.26333333333335,5.28833333333334,0.154721560469306,0,99.3433333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-12T00:00:00Z,1.178,5.11400000000002,0.146024791985057,0,98.15,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-14T00:00:00Z,1.23971428571427,5.119,0.154550387074926,0,97.594,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-15T00:00:00Z,0.716666666666683,3.65666666666668,0.093219533635059,0,93.5366666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-16T00:00:00Z,0.585000000000008,3.30500000000001,0.0767757941858594,0,92.705,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-17T00:00:00Z,0.566000000000003,3.47,0.0740465949820792,0,93,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-18T00:00:00Z,0.798333333333346,4.69666666666667,0.100604773742118,0,96.5466666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-19T00:00:00Z,0.560000000000017,4.00500000000001,0.0710388211170215,0,95.91,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-21T00:00:00Z,0.573333333333324,4.05666666666666,0.072897435004237,0,95.69,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-22T00:00:00Z,0.684999999999988,4.15999999999998,0.0862482320880319,0,96.63,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-23T00:00:00Z,1.04000000000001,5.46166666666669,0.126335407861019,0,100.156666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-24T00:00:00Z,0.939999999999998,5.83634408602151,0.112411076551054,0,101.739677419355,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-25T00:00:00Z,0.88666666666667,5.74000000000001,0.107938943178913,0,99.9433333333334,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-26T00:00:00Z,1.88,7.70666666666666,0.227030603804797,0,100.75,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-28T00:00:00Z,1.76499999999999,7.325,0.21335486007617,0,100.65,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-29T00:00:00Z,2.15666666666668,9.10333333333335,0.249637945432829,0,105.11,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-30T00:00:00Z,1.43733333333333,6.87933333333332,0.174904706339945,0,99.9833333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-08-31T00:00:00Z,0.805714285714288,5.68199999999999,0.101626136666568,0,96.46,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-01T00:00:00Z,1.175,5.12000000000001,0.155001987784162,0,92.23,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-02T00:00:00Z,1.20166666666667,5.33000000000001,0.157128442119844,0,93.0466666666667,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-04T00:00:00Z,1.37049999999999,5.97749999999999,0.176369533983834,0,94.5425,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-05T00:00:00Z,1.285,5.955,0.164215814995711,0,95.205,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-06T00:00:00Z,0.923333333333332,4.88,0.120946228841438,0,92.8833333333333,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-07T00:00:00Z,0.863749999999996,4.23975,0.119782390851107,0,87.73375,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-08T00:00:00Z,0.93249999999999,4.6775,0.128214907943682,0,88.4875,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-09T00:00:00Z,1.11,5.30166666666666,0.146385085088702,0,92.2566666666667,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-11T00:00:00Z,1.10250000000001,5.34375000000001,0.145076249188839,0,92.46,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-12T00:00:00Z,1.10166666666666,5.35666666666667,0.14218823668081,0,94.2666666666667,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-13T00:00:00Z,0.972619047619048,5.37261904761903,0.126523496402499,0,93.5283333333333,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-14T00:00:00Z,0.959999999999994,5.8,0.123499867829764,0,94.575,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-15T00:00:00Z,1.19999999999999,6.015,0.160819518642946,0,90.785,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-16T00:00:00Z,1.34999999999999,6.56,0.179204626043314,0,91.655,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-18T00:00:00Z,1.37633333333335,6.59933333333335,0.182091627882252,0,91.9613333333333,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-19T00:00:00Z,1.32714285714285,6.586,0.176180084690722,0,91.65,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-20T00:00:00Z,1.16333333333334,6.34833333333334,0.155702638944912,0,90.9033333333334,4,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-09-21T00:00:00Z,1.04166666666667,6.22666666666667,0.140760554342059,0,90.0366666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-22T00:00:00Z,0.939999999999998,5.90000000000001,0.126609838001402,0,90.33,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-23T00:00:00Z,1.13083333333333,5.66499999999999,0.158718027596726,0,86.685,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-25T00:00:00Z,1.12488636363635,5.69363636363636,0.157395573050073,0,86.9536363636364,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-26T00:00:00Z,1.19666666666666,5.83666666666667,0.173416180304653,0,83.9566666666667,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-27T00:00:00Z,1.31100000000001,6.79600000000001,0.18599864732497,0,85.756,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-28T00:00:00Z,1.28,7.11999999999999,0.174540020547306,0,89.225,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-29T00:00:00Z,1.21333333333332,6.94833333333332,0.166647851991219,0,88.5833333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-09-30T00:00:00Z,2.78437499999998,8.29264705882353,0.385201688555345,0,87.945,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-02T00:00:00Z,1.80541666666666,7.14875000000001,0.249729592312052,0,87.95875,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-03T00:00:00Z,1.92,7.35000000000001,0.263359639233371,0,88.7,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-04T00:00:00Z,2.00833333333334,7.66333333333334,0.266221778342716,0,91.7833333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-05T00:00:00Z,1.86409090909092,7.33166666666666,0.241904674174954,0,93.755,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-06T00:00:00Z,1.76333333333332,7.16333333333334,0.226012805656025,0,94.9233333333333,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-07T00:00:00Z,2.00833333333333,8.13833333333332,0.248686807004449,0,98.255,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-09T00:00:00Z,1.98785714285717,8.10952380952382,0.246986208774646,0,97.9228571428572,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-10T00:00:00Z,1.81000000000002,7.69000000000001,0.229296820769126,0,96.04,4,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-10-11T00:00:00Z,1.77500000000001,7.56,0.230195953028123,0,93.815,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-12T00:00:00Z,1.60249999999999,7.14249999999998,0.210898978699621,0,92.4475,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-13T00:00:00Z,1.67500000000001,7.53000000000002,0.215253938913829,0,94.675,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-14T00:00:00Z,1.51000000000002,7.03000000000002,0.200936964526599,0,91.43,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-16T00:00:00Z,1.51545454545453,7.13957219251336,0.199706899833919,0,92.3254545454545,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-17T00:00:00Z,1.44199999999999,6.72999999999999,0.190794672698667,0,91.954,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
2022-10-18T00:00:00Z,1.48,6.36333333333333,0.198719835197175,0,90.6133333333333,4,mild_backwardation,normal_vol,mild_backwardation | normal_vol
