timestamp,M1M2,slope,roll_yield_ann,contango,m1_level,regime_id,curve_regime,vol_regime,combined_regime
2022-06-11T00:00:00Z,0.0779000000000005,0.5085,0.217456311422127,0,4.3585,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-12T00:00:00Z,0.0779000000000005,0.5085,0.217456311422127,0,4.3585,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-13T00:00:00Z,0.108853333333334,0.414783333333334,0.309194293125813,0,4.28333333333333,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-14T00:00:00Z,0.12875,0.48245,0.358543433395515,0,4.36895,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-15T00:00:00Z,0.146166666666668,0.558816666666667,0.395290912773096,0,4.49886666666667,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-16T00:00:00Z,0.154350000000001,0.565,0.412033481800033,0,4.5577,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-17T00:00:00Z,0.129583333333334,0.495433333333333,0.361801258073318,0,4.35763333333333,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-18T00:00:00Z,0.254716666666667,0.305016666666667,0.70620000177237,0,4.38835,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-19T00:00:00Z,0.254716666666667,0.305016666666667,0.70620000177237,0,4.38835,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-20T00:00:00Z,0.166583333333334,0.522550000000001,0.452559231182418,0,4.47845,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-21T00:00:00Z,0.127566666666666,0.49585,0.353955873819494,0,4.3849,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-22T00:00:00Z,0.121100000000001,0.513933333333334,0.338395051331718,0,4.35403333333333,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-23T00:00:00Z,0.118450000000001,0.529450000000001,0.334375495462054,0,4.30995,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-24T00:00:00Z,0.11735,0.53975,0.327456241948863,0,4.36015,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-25T00:00:00Z,0.0933083333333338,0.473316666666667,0.261579665564513,0,4.33998333333333,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-26T00:00:00Z,0.0933083333333338,0.473316666666667,0.261579665564513,0,4.33998333333333,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-27T00:00:00Z,0.1125,0.49365,0.321616128387983,0,4.25585,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-28T00:00:00Z,0.0863250000000004,0.42705,0.249949428843409,0,4.202,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-29T00:00:00Z,0.0695999999999999,0.352983333333333,0.211132581188057,0,4.01075,4,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-06-30T00:00:00Z,0.131325,0.4063,0.402465365239296,0,3.97,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-01T00:00:00Z,0.0805333333333334,0.386533333333334,0.247461099184802,0,3.9595,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-02T00:00:00Z,0.0133333333333332,0.237716666666667,0.0411036036036032,0,3.94666666666667,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-03T00:00:00Z,0.0133333333333332,0.237716666666667,0.0411036036036032,0,3.94666666666667,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-04T00:00:00Z,0.0967000000000002,0.39315,0.297043910033875,0,3.96075,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-05T00:00:00Z,0.0604999999999998,0.2799,0.206056901844784,0,3.57223333333333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-06T00:00:00Z,0.0670833333333336,0.259133333333334,0.239966058063906,0,3.40123333333333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-07T00:00:00Z,0.0783000000000005,0.321,0.259464538620766,0,3.6716,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-08T00:00:00Z,0.0789,0.3052,0.261566757493188,0,3.67,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-09T00:00:00Z,0.136966666666667,0.0905499999999999,0.45780982905983,0,3.64,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-10T00:00:00Z,0.136966666666667,0.0905499999999999,0.45780982905983,0,3.64,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-11T00:00:00Z,0.0843499999999997,0.3362,0.272582194539989,0,3.76495,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-07-12T00:00:00Z,0.0941333333333336,0.346116666666667,0.314383576267207,0,3.64296666666667,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-13T00:00:00Z,0.0869,0.34555,0.287610057760489,0,3.6761,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-14T00:00:00Z,0.087615,0.357873333333334,0.290986504119192,0,3.66334,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-15T00:00:00Z,0.0832000000000006,0.3588,0.273558476187046,0,3.70036666666667,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-16T00:00:00Z,0.0974999999999997,0.501033333333333,0.321520531237294,0,3.6895,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-17T00:00:00Z,0.0974999999999997,0.501033333333333,0.321520531237294,0,3.6895,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-18T00:00:00Z,0.0669999999999993,0.311333333333333,0.224193252658597,0,3.636,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-19T00:00:00Z,0.0581750000000003,0.278225,0.193989744995262,0,3.648625,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-20T00:00:00Z,0.0473000000000003,0.247616666666667,0.15981874649967,0,3.60085,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-21T00:00:00Z,0.0675833333333333,0.28791,0.229621717390326,0,3.58095,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-22T00:00:00Z,0.06385,0.24365,0.225770279630518,0,3.44085,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-23T00:00:00Z,0.0441499999999997,0.0823999999999998,0.154963674566426,0,3.46635,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-24T00:00:00Z,0.0441499999999997,0.0823999999999998,0.154963674566426,0,3.46635,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-25T00:00:00Z,0.0537666666666667,0.244333333333333,0.186195631204597,0,3.5133,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-26T00:00:00Z,0.0562333333333336,0.265966666666666,0.191537576210029,0,3.572,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-27T00:00:00Z,0.0800904761904766,0.312708333333333,0.261710150488129,0,3.72333333333333,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-28T00:00:00Z,0.0728,0.29855,0.240006864564845,0,3.69045,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-29T00:00:00Z,0.0871499999999998,0.28905,0.290360785924556,0,3.65175,4,deep_backwardation,normal_vol,deep_backwardation | normal_vol
2022-07-31T00:00:00Z,-0.0834500000000005,0.200966666666666,-0.285958044058903,1,3.55055,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-01T00:00:00Z,0.0494500000000002,0.199975,0.175605401671483,0,3.4261,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-02T00:00:00Z,0.04156,0.16691,0.149526169593237,0,3.38166,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-03T00:00:00Z,0.0465900000000001,0.1973,0.165945518684954,0,3.41585,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-04T00:00:00Z,0.0374666666666665,0.1783,0.137145569662568,0,3.3238,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-05T00:00:00Z,0.0290999999999997,0.139275,0.110928345395869,0,3.1917,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-06T00:00:00Z,0.13545,-0.144835714285715,0.513956244444791,0,3.20645,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-07T00:00:00Z,0.13545,-0.144835714285715,0.513956244444791,0,3.20645,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-08T00:00:00Z,0.0197250000000007,0.102966666666667,0.0754891321443201,0,3.1791,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-09T00:00:00Z,0.0341000000000005,0.17165,0.124477447744776,0,3.333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-10T00:00:00Z,0.0362833333333339,0.186533333333334,0.130146196531642,0,3.39193333333333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-11T00:00:00Z,0.03335,0.19395,0.116580472154384,0,3.4805,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-12T00:00:00Z,0.0315000000000003,0.2092,0.108744999006896,0,3.5243,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-13T00:00:00Z,-0.172066666666666,0.250583333333333,-0.59714127248237,1,3.50583333333333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-14T00:00:00Z,-0.172066666666666,0.250583333333333,-0.59714127248237,1,3.50583333333333,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-15T00:00:00Z,0.0274333333333336,0.195333333333333,0.0962860036797005,0,3.46646666666667,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-16T00:00:00Z,0.0320857142857141,0.217819047619048,0.112536480769177,0,3.46888571428571,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-17T00:00:00Z,0.0458249999999998,0.2764,0.154880132229568,0,3.5998,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-18T00:00:00Z,0.0456499999999998,0.27065,0.152264700103719,0,3.64765,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-19T00:00:00Z,0.0396999999999998,0.2729,0.130916565026878,0,3.6895,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-20T00:00:00Z,0.0462499999999997,0.351249999999999,0.151622319523969,0,3.71125,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-21T00:00:00Z,0.0462499999999997,0.351249999999999,0.151622319523969,0,3.71125,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-22T00:00:00Z,0.0369200000000003,0.274886666666667,0.119060366869699,0,3.77282,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-23T00:00:00Z,0.0390000000000001,0.2772,0.123867700420289,0,3.8307,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-24T00:00:00Z,0.0480000000000005,0.325166666666667,0.145263995754844,0,4.02026666666667,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-25T00:00:00Z,0.0674999999999999,0.369233333333333,0.20767480085978,0,3.9545,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-26T00:00:00Z,0.0751499999999998,0.4181,0.22842706173333,0,4.0027,4,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-27T00:00:00Z,0.082442857142857,0.44755,0.250057278663964,0,4.0113,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-28T00:00:00Z,0.082442857142857,0.44755,0.250057278663964,0,4.0113,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-29T00:00:00Z,0.0585666666666662,0.349066666666666,0.181975409533699,0,3.9157,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-30T00:00:00Z,0.0396999999999998,0.335925,0.126485542825968,0,3.81875,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-08-31T00:00:00Z,0.0346500000000001,0.2985,0.113200327591531,0,3.72415,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-01T00:00:00Z,0.0628000000000002,0.33965,0.215393867636419,0,3.5473,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-02T00:00:00Z,0.0688400000000002,0.3745,0.231903881154638,0,3.61164,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-03T00:00:00Z,0.0753333333333335,0.347416666666667,0.254222140039448,0,3.60533333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-04T00:00:00Z,0.0753333333333335,0.347416666666667,0.254222140039448,0,3.60533333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-05T00:00:00Z,0.0880000000000001,0.41295,0.288721696374799,0,3.7083,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-06T00:00:00Z,0.0650499999999998,0.348,0.221434933247531,0,3.57415,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-07T00:00:00Z,0.0716000000000001,0.384700000000001,0.24430235384299,0,3.5658,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-08T00:00:00Z,0.0685166666666666,0.3649,0.235742104957211,0,3.53615,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-09T00:00:00Z,0.0607333333333333,0.337966666666667,0.206254981686004,0,3.58256666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-10T00:00:00Z,-0.0375000000000001,0.440833333333333,-0.127444134078213,1,3.58,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-11T00:00:00Z,-0.0375000000000001,0.440833333333333,-0.127444134078213,1,3.58,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-12T00:00:00Z,0.0563333333333329,0.325,0.190470456005137,0,3.5984,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-13T00:00:00Z,0.04915,0.314225,0.168218537115959,0,3.55485,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-14T00:00:00Z,0.0392166666666665,0.2422,0.141116516898425,0,3.38115,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-15T00:00:00Z,0.0377999999999998,0.201183333333333,0.142682813324094,0,3.22323333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-16T00:00:00Z,0.039766666666667,0.203326666666667,0.151928921081188,0,3.18456666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-17T00:00:00Z,-0.0741666666666667,0.109,-0.28346422338569,1,3.18333333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-18T00:00:00Z,-0.0741666666666667,0.109,-0.28346422338569,1,3.18333333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-19T00:00:00Z,0.0563500000000001,0.2617,0.206921095785672,0,3.3133,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-20T00:00:00Z,0.0677999999999996,0.29345,0.24467217369381,0,3.37145,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-21T00:00:00Z,0.0733999999999999,0.299,0.267964932811226,0,3.33265,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-22T00:00:00Z,0.0873833333333338,0.31835,0.313354226944573,0,3.39285,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-23T00:00:00Z,0.0788000000000002,0.290916666666667,0.295798837867024,0,3.24116666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-24T00:00:00Z,0.13545,0.27575,0.497764856905535,0,3.31075,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-25T00:00:00Z,0.13545,0.27575,0.497764856905535,0,3.31075,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-26T00:00:00Z,0.0864000000000007,0.296,0.335814458678085,0,3.1303,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-27T00:00:00Z,0.0962499999999999,0.3356,0.360509086804379,0,3.2483,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-28T00:00:00Z,0.117606666666667,0.409866666666666,0.413613209486369,0,3.45946666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-29T00:00:00Z,0.114525,0.393175,0.409964546310462,0,3.3988,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-09-30T00:00:00Z,0.1431,0.41802,0.516233766233768,0,3.3726,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-02T00:00:00Z,0.0932999999999997,0.258716666666667,0.349594247085815,0,3.24705,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-03T00:00:00Z,0.11797,0.41835,0.42659543376281,0,3.36455,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-04T00:00:00Z,0.131491666666667,0.454216666666667,0.455402919975836,0,3.51296666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-05T00:00:00Z,0.135955,0.490219999999999,0.446977087093902,0,3.70068,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-06T00:00:00Z,0.18585,0.5915,0.582664433421374,0,3.88075,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-07T00:00:00Z,0.23415,0.674633333333333,0.708064075160311,0,4.0234,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-08T00:00:00Z,0.24755,0.675216666666667,0.743935071404166,0,4.04855,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-09T00:00:00Z,0.24755,0.675216666666667,0.743935071404166,0,4.04855,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-10T00:00:00Z,0.219316666666667,0.61715,0.687905948201905,0,3.87895,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-11T00:00:00Z,0.301716666666667,0.6864,0.947924781116089,0,3.87255,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-12T00:00:00Z,0.287025,0.673649999999999,0.903388219163907,0,3.8656,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-13T00:00:00Z,0.38875,0.818400000000001,1.15734793336188,0,4.08675,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-14T00:00:00Z,0.3828,0.7964,1.16672720668362,0,3.99185,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-15T00:00:00Z,0.369733333333333,0.989999999999999,1.12348207348207,0,4.004,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-16T00:00:00Z,0.369733333333333,0.989999999999999,1.12348207348207,0,4.004,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-17T00:00:00Z,0.396696143250688,0.853246143250688,1.18214810966305,0,4.08279614325069,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-18T00:00:00Z,0.35775,0.8034,1.09128003911196,0,3.98855,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-19T00:00:00Z,0.342483333333333,0.744783333333333,1.07122341717012,0,3.88983333333333,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-20T00:00:00Z,0.24895,0.62945,0.809193360227263,0,3.7431,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-21T00:00:00Z,0.2762,0.697716666666666,0.879199752320901,0,3.82215,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-22T00:00:00Z,0.35,0.682,1.10894097222222,0,3.84,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-23T00:00:00Z,0.35,0.682,1.10894097222222,0,3.84,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-24T00:00:00Z,0.3472,0.77725,1.0726797949916,0,3.93805,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-25T00:00:00Z,0.387366666666666,0.80515,1.19176683131318,0,3.9546,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-26T00:00:00Z,0.447166666666666,0.908849999999999,1.31445464551287,0,4.139,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-27T00:00:00Z,0.639516666666666,1.1208,1.78825481461052,0,4.35105,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-28T00:00:00Z,0.8653,1.38775,2.28460806759039,0,4.60815,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-29T00:00:00Z,0.946525,1.45445,2.42982923475649,0,4.73945,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-10-30T00:00:00Z,0.946525,1.45445,2.42982923475649,0,4.73945,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-10-31T00:00:00Z,0.565,1.08245,1.63299323363938,0,4.20955,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-01T00:00:00Z,0.15485,0.5389,0.519798133075827,0,3.6245,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-02T00:00:00Z,0.14615,0.5403,0.483589429788777,0,3.677,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-03T00:00:00Z,0.21719,0.6805,0.684251934521884,0,3.86185,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-04T00:00:00Z,0.20845,0.658883333333333,0.648820411800572,0,3.90885,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-05T00:00:00Z,0.17645,0.706999999999999,0.548887383241289,0,3.9112,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-07T00:00:00Z,0.1742,0.5819,0.559460803076098,0,3.78835,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-08T00:00:00Z,0.1782,0.61085,0.57222412837499,0,3.7889,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-09T00:00:00Z,0.1732,0.58835,0.570904788996957,0,3.6911,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-10T00:00:00Z,0.1451,0.51069,0.492169741711133,0,3.58694,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-11T00:00:00Z,0.1066,0.443633333333333,0.369232667160128,0,3.5126,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-12T00:00:00Z,0.11255,0.4409,0.384348920324839,0,3.5628,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-14T00:00:00Z,0.11395,0.477966666666667,0.390104298564019,0,3.5539,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-15T00:00:00Z,0.1234,0.505533333333334,0.412350086972444,0,3.641,5,deep_backwardation,crisis_vol,deep_backwardation | crisis_vol
2022-11-16T00:00:00Z,0.1209,0.50435,0.410719271793154,0,3.5814,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-17T00:00:00Z,0.127166666666666,0.5005,0.439743759789802,0,3.5184,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-18T00:00:00Z,0.125184999999999,0.51221,0.434886092599252,0,3.50226,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-19T00:00:00Z,0.114091666666667,0.519366666666667,0.396676144572193,0,3.49936666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-21T00:00:00Z,0.12433,0.496879999999999,0.433385954155898,0,3.49038,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-22T00:00:00Z,0.113266666666667,0.464766666666666,0.395049577484528,0,3.48836666666667,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-23T00:00:00Z,0.0824499999999997,0.4091,0.297756505392301,0,3.369,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-24T00:00:00Z,0.0835500000000002,0.408650000000001,0.300493666582912,0,3.38285,5,deep_backwardation,high_vol,deep_backwardation | high_vol
2022-11-25T00:00:00Z,0.0507833333333339,0.35675,0.189009892745039,0,3.26895,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-11-28T00:00:00Z,0.0639500000000002,0.3116,0.241674302546502,0,3.21945,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-11-29T00:00:00Z,0.0456499999999998,0.32795,0.168033138195147,0,3.30535,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-11-30T00:00:00Z,0.0252000000000008,0.3189,0.0914368650217735,0,3.35313333333333,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-01T00:00:00Z,0.0504499999999992,0.32355,0.187168071881969,0,3.27945,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-02T00:00:00Z,0.0391266666666668,0.27162,0.151006233579843,0,3.15246,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-03T00:00:00Z,0.0458499999999997,0.26215,0.175303385027941,0,3.18215,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-05T00:00:00Z,0.0209000000000001,0.208349999999999,0.0846820745082373,0,3.0028,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-06T00:00:00Z,0.0275833333333333,0.200725,0.115220579960593,0,2.91265,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-07T00:00:00Z,0.00998333333333346,0.143283333333333,0.0437718223460829,0,2.77493333333333,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-08T00:00:00Z,0.0294300000000005,0.218778571428572,0.124746111101436,0,2.87035,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-09T00:00:00Z,0.0176166666666666,0.1814,0.0771034808033205,0,2.77985,6,mild_backwardation,high_vol,mild_backwardation | high_vol
2022-12-10T00:00:00Z,-0.0425000000000004,0.0701333333333327,-0.18400669007402,1,2.81013333333333,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-12T00:00:00Z,0.0361500000000006,0.27995,0.147335186922152,0,2.9852,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-13T00:00:00Z,0.0290833333333334,0.306616666666667,0.114363769888083,0,3.09405,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-14T00:00:00Z,0.0437083333333339,0.387375,0.163707922337239,0,3.248375,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-15T00:00:00Z,0.0594999999999999,0.425875,0.22131863820377,0,3.270925,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-16T00:00:00Z,0.0503,0.38188,0.194992299930965,0,3.1385,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-17T00:00:00Z,0.04564375,0.3518,0.177320483960236,0,3.1318,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-19T00:00:00Z,0.0372400000000002,0.32549,0.147920584343224,0,3.06304,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-20T00:00:00Z,0.0312166666666669,0.312616666666667,0.123006405412214,0,3.08766666666667,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-21T00:00:00Z,0.0288166666666667,0.3002,0.111854045699783,0,3.13446666666667,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-22T00:00:00Z,0.0363500000000001,0.347,0.141026254251701,0,3.136,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-23T00:00:00Z,0.0463166666666668,0.380533333333334,0.172168642387703,0,3.27306666666667,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-24T00:00:00Z,0.0421999999999998,0.411333333333333,0.156907686979198,0,3.2722,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
2022-12-26T00:00:00Z,0.0421999999999998,0.45516,0.156907686979198,0,3.2722,6,mild_backwardation,crisis_vol,mild_backwardation | crisis_vol
